policy,seed,prepared_context_hash,kernel_run_hash,selected_set_hash,fills_economic_hash,trades_economic_hash,selected_count,selected_overlap_with_ranked,total_return,cagr,max_drawdown,sharpe,calmar,profit_factor,win_rate,payoff_ratio,trade_count,fill_count,turnover,exposure,avg_exposure,max_exposure,elapsed_seconds
RANDOM_WITHIN_TIES,433,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,e3fa3ff8cd81427cf90decc8ca6717b06768b6a4c9c925550ba3c47a65b4f363,8bed2d65d8a02f0d119860d529606e10a6040934a64f5d38085449da1330e749,53df92829339208b3d1af92b508e9da28c5379e7c9212cf11aa9953d73d84d1e,0a7986243fe5ccd8c70cb8567e3e19dde6d151512f0768504c9be75c9bc60d28,107,0.743119266055,0.143718652631,0.303590008085,-0.10306835013,1.63243657744,2.94552117794,1.43842200089,0.373737373737,2.41032875826,99,211,22.798644245,0.376794185137,0.376794185137,0.720506204204,0.389817
RANDOM_WITHIN_TIES,434,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,d6f46640ef360ecfbea24aac6b068f2bd3578cbeb33ee26c357fb39e18260ced,da3e17082316337b030d16cd74909c0f03df3cdb1593a6b0c7b65ed944cbde55,41a69b655d83bfdcfbcd3d13415d5c1b4a95a0351765dfae69ea6b535826edc5,0e969a2fe30e2d17239d25664f16bd4b4da5a19b5117312b08571bee695dfd7d,108,0.743119266055,0.143404449979,0.302883052655,-0.0849642701068,1.61401411492,3.56482851291,1.44129180861,0.405940594059,2.1092075248,101,216,23.884783875,0.374464466267,0.374464466267,0.79199807203,0.3939612
RANDOM_WITHIN_TIES,435,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,f035716fa8a8da138aad2a1b4e04ef51351994fdb30cc2f11c03f991efc02a1c,f71f8b6983156b7042dd93a6d22ff72f114a5ed7b5c14e6caf8628ec7324ee9c,810c3192778d3995ffcc1912bd5989fbcb2163f6ef1e76f46462bd369f253122,3a231728a2c23d9bade0358ae9a222d6aa11e9e4fbc26096a4795e55ca503ed5,112,0.798165137615,0.020216168764,0.0403062940438,-0.103075222185,0.320742039391,0.391037663459,1.05422236776,0.371428571429,1.78406862237,105,223,22.72677574,0.357595550053,0.357595550053,0.656404001693,0.4203135
RANDOM_WITHIN_TIES,436,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,d446b24531753a2c7a94134028a62d5c3473786c39d1fb6ff25cbcd240f5c316,e0a9475c67a9661c1679d51de0905c05b3bfbfc3663281895352d40f3ffce03d,5df8664fd06fbb63c993dd69b9708e8e742778ebaaaef14d35d0336827cf0cc9,7338c6e863782c12be7de83d6a3844735553588c99e9c548c468e6441abd66a0,111,0.880733944954,0.0085606427754,0.0169719664235,-0.0951333600141,0.188485509143,0.178401839492,1.02446348865,0.351851851852,1.88716958436,108,230,24.08732088,0.383514734156,0.383514734156,0.785772167588,0.3758991
RANDOM_WITHIN_TIES,437,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,c6b4170adccebf46efcaf888717b9e062ddae42b00386e281c85005fb57cbf2c,ef8c01ee61679aff12c874bfbb52d8fb96155cd8e01efd2fc8ad44ee2ad96aee,d085339a00d4d0ad425aaa2a4d87391986702d0faf5ced3300e6b51308c29cdd,9c7b9971a817e39808a63e4c9c37a4a274144ee8e0b304c619194aec77ba72ea,110,0.807339449541,0.000313908708401,0.000619852374446,-0.117519605943,0.0924360997734,0.00527445926553,1.0008667912,0.355769230769,1.81238040569,104,224,22.93848558,0.379860479293,0.379860479293,0.724921084456,0.384067800001
RANDOM_WITHIN_TIES,438,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,c3babba76a78b27aef7732ea88f485057aa4fafc2d545a17a0c1273816f8c147,222080f8c117a638746b4c2113d0a75605562f6d0650a775e083792a7177c725,2d14d72fce61585bbad4041c756e4de1ebebd840a4174bac79cbcba6516a5c89,2119b0d71802e2bfdb46312ad488f0abe5ebdab94f24638eb9c61073d9d3126c,108,0.908256880734,-0.0050780747045,-0.0100009631298,-0.122570371145,0.0335185225492,-0.081593643198,0.985442196426,0.346534653465,1.85826242755,101,217,22.97834844,0.381718867577,0.381718867577,0.719571010814,0.3998575
RANDOM_WITHIN_TIES,439,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,a8ec704b4c34c9d2701b425d54a1b1550ea1e68f59c70e44e80bbc068a7bac7b,337f468d8a8d2dfe051978bcca91887299ea8ed327ffd8bbf2b5dd76e813bc2d,de198e8a8d3a82f3f0592f6240d4ffc020c1a226103583f554730c2fdfa6a6b9,b84c51684d0d335a716acfb74bea9cbfb2546d2d3c494e2663c0048e7e225fd5,110,0.779816513761,0.0680190161428,0.138738977034,-0.0904347038168,0.868269322419,1.53413425575,1.20238913678,0.365384615385,2.08836007967,104,222,24.288461275,0.377398787292,0.377398787292,0.785772167588,0.3810928
RANDOM_WITHIN_TIES,440,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,d40a0ee05aed2856331dd25b4a193a6daeb215d641ad8a248a1d4dff0216e4fc,d587137810aa1318d971680bee78b38aa4c99b647c4ee1b2bbeebcfeea1359fa,6c13cabf8fc913afea1fe8a0a53462ee2df1e2596473ccc98597c93bb712d6c8,f41d7f16e2ec6a7561ac0188b990bb57c1d9bf2cf9548e3ab92fc5efb5d0c7ff,111,0.871559633028,-0.0186253565444,-0.0364387832672,-0.123217507018,-0.133890961053,-0.295727321133,0.949136539913,0.339622641509,1.84554327205,106,228,23.674744685,0.381122076366,0.381122076366,0.788033896149,0.3998058
RANDOM_WITHIN_TIES,441,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,67189e894f2c66e5173474eed805736b2ca713c57fc40c15d0c39228bd93ea6e,2c07291f1dbb370ed3be5872f2795c5b9791d56b8c15a9844c41f5ea7ea269ff,4dfd799263e71030265a82e42f6cb05dd75b242807f60b43a0ba64dc34705a6b,9f5f1009e9b9cdce643d874bb8c63fc16c08a21bb3d4a614ca9abb2f47ec7606,107,0.752293577982,0.136699979167,0.287843111181,-0.0849642701068,1.64437300098,3.38781361646,1.42516019306,0.382352941176,2.30218185033,102,217,23.450187365,0.37752028159,0.37752028159,0.79199807203,0.3716872
RANDOM_WITHIN_TIES,442,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,5633f92a27027176af9fe3815d42cf011f62af0d4d4954a9a4886f1077e8470d,f4ea73d463279ec1c7b1b765443916b0cf5a3bfd16a8350a92a79dd4ace32b10,f7ab9c0214ae584e708120a2fcf3f1189f100ef5d41c4e7a410687f708c86960,4fe71c16743af544b6882e52f71f6a21cde0d27976164b766cb4057e45957088,109,0.779816513761,0.100667427179,0.208488938772,-0.10306835013,1.18714275925,2.02282212249,1.28827902116,0.378640776699,2.11409890651,103,220,23.377865335,0.372067788805,0.372067788805,0.720506204204,0.3776691
RANDOM_WITHIN_TIES,443,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,4cf769145adc5a3f80b0dd57a08f1e033ee55edbb17ee2501b2003f7ccde487d,7ebdd37f5f020357aaeb96b0046fb8692b352ec9967d722edc5aaa2ecd33111d,db755027eee2684356209cb226149ad148a5091f5ff797ef43274b59f977c43c,cdab4e038e72f18d222073b14a21912cf6628c4aae1ed3fca6f321e5e916e02b,108,0.807339449541,0.10419763075,0.2161534214,-0.0989853256638,1.21149435906,2.18369157196,1.30228363398,0.362745098039,2.28779557322,102,215,23.238343745,0.381290873366,0.381290873366,0.656404001693,0.4390674
RANDOM_WITHIN_TIES,444,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,e83fd5c3c7eb53ef157c8374ad04a6445974d8f85ca66f7b504c65cb5f8da067,902fd7a2acc753ab453339217ba26de3f9015a697810f4d58a0a2e1c96bdaab0,6e38adf677d3ecfd8dd8fdc3a3b39d9f1d15040df3df041f9250f54627876a1d,4e53820c835285c0561c2fd7e1f4ac59b59c1e83d9db6c231aa533905342b9f2,111,0.788990825688,0.029949226979,0.0599919747831,-0.104611104509,0.442674873992,0.573476162637,1.07797000059,0.345794392523,2.03940270382,107,228,24.49133009,0.379636414321,0.379636414321,0.785772167588,0.3874155
RANDOM_WITHIN_TIES,445,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,abb244617338db3a9eff06c1c2bef62158781d2958d3b8a270d41190af32a5b0,a5fd4a303adaf032d25c2bc697236c07135671c018fc7e6ec6650b554ec644ef,c89b294d4879ecc60224f859f78f6dfc4c968d13a01e1697b15ffc0e8aab508d,84e30f5f940f77399440a85e97f6c1303c1f9bd52ec26437ea3b85d859bae4f1,110,0.862385321101,-0.00915150845905,-0.017987487229,-0.126162765057,-0.0178448846126,-0.142573660469,0.973835391307,0.339805825243,1.89202304597,103,223,22.35363056,0.378708208109,0.378708208109,0.717343787756,0.4789366
RANDOM_WITHIN_TIES,446,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,eae71001183ba1b175e7e2b1d80bb17f80a83dee33982e3e0fca5f1c362e1983,13963aeb8fb10a9ca9f92251076d971d01d9bb0733a8eeb2bf3c05459605210c,b6ac5e06c3539ee4bcda5fbea48fb7a621652f7437d0ea3540220fb230809917,97dc601f27bf955f0d950b4d44cd19b28b799fd508c3cf9840148ef4995749f6,106,0.798165137615,0.111497751355,0.232078680724,-0.107221345711,1.34342257747,2.16448207383,1.32971357346,0.372549019608,2.2395175974,102,217,21.59119067,0.360957060123,0.360957060123,0.660838260405,0.391789300001
RANDOM_WITHIN_TIES,447,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,bfa8754badf5541fc5b91108915dbca606cd598dbab3666b2e8f111c82fc33fa,3a4e2976782b9b0c309090358ec83b3950847222ba8af291dced488d0a10b6ad,6b7c8fcd6a25083e6b6343605d210309b9e4f868afc650bca746bda62401af9c,b20710d03ab90f066e65dcd4761043d3f78157ac5147de55d8451cb620067c9c,104,0.788990825688,0.117765555551,0.245833508117,-0.100309340548,1.35919505126,2.4507539056,1.34692201813,0.37,2.29340776059,100,211,23.11040711,0.38420412277,0.38420412277,0.653709978284,0.4011399
RANDOM_WITHIN_TIES,448,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,5eb586ec831b63ff6c0b6f7db9e00b064ebd49883b5bc3178cd155cabca4b073,4ad5dbffe944545ec9a735a09c6ff0445b3f8a1c29ce8bfca1e1447d16502fe2,80193384bc152059338c5e03d4ec74efa6df5825de508f7ac39f3f1a03a553e4,47152e46855845b328ac39b6e0611674fc0d61e78228770bf09eb416b8bc7342,111,0.752293577982,0.108529929014,0.225592023494,-0.0834009824994,1.30590673535,2.70490846431,1.32742821029,0.367924528302,2.28045359203,106,223,23.481221295,0.357818982984,0.357818982984,0.788033896149,0.3790651
RANDOM_WITHIN_TIES,449,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,11b34ab534c89a3638f09d6a760a5d1fc13bc203d7d59908f7732527a858d130,f86f62af3cecef98f23c3908793ac8503e2894f0134827891888161fa60d6226,3923bb42e276cb67ceda9b41fe1fdd8993f8a27a1228eb1e4d97e331a413debe,094a83e669ec1eb47adfb33de47c595d13504608cea13518514cd64c77e11007,112,0.825688073394,-0.0070862042153,-0.0139421655019,-0.119189835677,0.00719372823061,-0.116974450235,0.979460400778,0.355769230769,1.77361748249,104,223,23.195979215,0.365656229718,0.365656229718,0.788033896149,0.4108668
RANDOM_WITHIN_TIES,450,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,fc3a4effd3246f733bfd5f82a699bde60252b9c4115c139eacb75e5af0aaea7d,f67006aed61c1c6186eeebeedb29333495b791c5858b4df9b91ae2bc4ba9343b,a28004236d1affb553b23868702d0d06a73c774bfd7c0da0584364d40ee83004,7c621144396ad35d460e09c2c0faf9aea6faafe4b1c84db7c7d3e5fba526753d,108,0.834862385321,0.0245213063547,0.0489912256841,-0.0989853256638,0.375500483071,0.494934227428,1.06896715454,0.352941176471,1.95977311666,102,219,22.71211369,0.37940281444,0.37940281444,0.691598833882,0.5571353
RANDOM_WITHIN_TIES,451,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,33eb7cec2638a154522c344467d18e1e105c48b49c7580dd922bf1ee9f9c3c6c,1720dc5bef082a5591f195535fe26e8ef62ca61380802cfe6609665fbf12eb34,afa1ef8b09f404fc849e70998648d916dc0d34d5282cdffc339d15e85af65fe4,4cede2c024dd4b7ac4730ff73dc18fa1769567eaf10b07100387fb0b9003909b,107,0.917431192661,0.00471685385875,0.00933399761273,-0.107221345711,0.14415017188,0.087053539114,1.01282509833,0.372549019608,1.70581069193,102,220,22.777133545,0.389149213248,0.389149213248,0.721297537314,0.6236781
RANDOM_WITHIN_TIES,452,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,11de789f2c40b939f13cd5344c0c60b169caf12edf278d7e475bca73296494c0,b8ab4328e8a1836e712b760a30e70ca2de02755f79c9631c2f31d8cf8f4be936,efe9f4021966f1625ac17f59c0caff29857cbbd5e4ae0b6094447f7524b9dd10,c0e7102844c15f815f178884644fc1326c6a4c8ac91a66199ce095816a673673,108,0.752293577982,0.13276328273,0.279052194578,-0.0834009824994,1.5470970225,3.34591015854,1.41000297934,0.38,2.30053117683,100,213,22.85633966,0.358622350962,0.358622350962,0.788033896149,0.6545717
RANDOM_WITHIN_TIES,453,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,9732337809b80d42b66077c7871ea3da40da6378bdb63da402f61efe00656e3b,c7f47bd4f35c618a4812ac655fb0a0f1ee68af5e7d670033176ad509a947ee1c,5875f3e158ff8b83f0d9b89b6bcfee9130c068323e42c759f85e43f1557b6d38,d7eaad3406204a3d24e376a7c4f5c235e2e349874753ba59fbf9eb681b41b868,106,0.807339449541,0.103905780119,0.215518872984,-0.1079143243,1.19406014857,1.99712943005,1.29914308554,0.372549019608,2.18803045985,102,216,22.957483975,0.383220433651,0.383220433651,0.666992071493,0.7999312
RANDOM_WITHIN_TIES,454,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,86614e893ddff5bed03c9ee9b7d9afb379e2d7fd12ce1a667015546d394adeba,c330da89969cc35cff25e597b34dfab0df04d30f67202f8a4713fda4ec37ec45,f28a64711ee9ec7f3ba3f29860175eb032f027a4948c7b66b5fc65e0685a4aaf,c170fb4f139771de45a76da91386bced01aa115de03fa6b5ae5ee1f67f1576e3,112,0.844036697248,0.00401138092955,0.00793524316572,-0.0897476825319,0.134642452715,0.0884172486894,1.01238974202,0.367924528302,1.73923365936,106,226,23.137913615,0.363677421572,0.363677421572,0.79199807203,0.8729943
RANDOM_WITHIN_TIES,455,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,11f47964b0fda7cf5e6be13fc6c46eb373a520d54903da89751e8cbe59185305,4953d8283e5593df8ceae1de31aef4928ad0401a389d521f4616fa04ab12f3d5,98502b6b653c06e1b655e311ebdf9ec7adf4fe5b9259ad9aad5f97433c1d90c0,6e1dd343860ae8c3079c00af3cac5cb539b70d9d76af3fb5f3790182c0c6920f,111,0.871559633028,-0.002297070178,-0.00453008637438,-0.0954670223217,0.0609266407649,-0.0474518452992,0.993161605274,0.339622641509,1.93114756581,106,227,23.36738666,0.369708349603,0.369708349603,0.79199807203,0.913320600001
RANDOM_WITHIN_TIES,456,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,3947628abbd54cc65cf5aaf06c1805bbf74b89167f5d81d9dd87dc32d983d158,2a127778951c4064559635f27177af875afea1e24a6c946ef40b339729237f0e,aab337cdf8d34618f2841faebd84d9105b4738feb5fe39a63abf89f6db07eb1c,bd5113fac7004836caaf0c6de411300e836f10751b22dacb5e05344718932387,108,0.743119266055,0.134619841974,0.283194317931,-0.0955072856203,1.56200024904,2.96515931839,1.39799373292,0.362745098039,2.4559349362,102,214,22.685648765,0.365796044444,0.365796044444,0.707473454673,0.8937556
RANDOM_WITHIN_TIES,457,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,cc5e95eda6186c73afb811c3471ddabb1b392bd16f75ba443f146aeb29eb36a7,7fe23c6e455060279f7e9f71b5db9c19991c370f413f69f98d61edbb70c04eee,a3b9bbc45b29c062498121d080d6e9177e065dcfa66b685932e9bca9759adf28,7f1ee27c44e4449aa2ada307005d2ff889e448403aa1066d4294969ebe93b345,108,0.743119266055,0.0633484240863,0.12892806506,-0.0884683232614,0.82400646614,1.45733591761,1.19591787694,0.382352941176,1.93186733967,102,217,23.400224065,0.375773758973,0.375773758973,0.785772167588,0.9350712
RANDOM_WITHIN_TIES,458,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,d771f75f419a48d740dc9bb6756bd7372277bb0ec0de601cd2059bf5a18489d3,f47dfa7f93706c768c34313942e7fde869959ad855e1b30ce3ce34e1efd2a49f,46e221d9e825a1f4e0e9d5255209687fd57b3571492937f48da5fd36e3d86b7f,d269f71430a9a46a4ffc5870ce514bfb4dd18e9bfb80e8a49af2ca2a3818fa9c,108,0.788990825688,0.104363781865,0.216514744015,-0.0991850071285,1.22742084051,2.18293823112,1.33269195395,0.368932038835,2.27960465807,103,220,22.90527366,0.38238954981,0.38238954981,0.707473454673,0.6666444
RANDOM_WITHIN_TIES,459,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,f4d843e381fb2f0545cf06565d76a716522534c525c8a1b984f3f00f05ae3acd,3dfee5344038359f5a8a29e4c3591f07577e960ffd7a2bee47e31bb1431db3f2,313cbbf876f824e31942278c3c84454da38e03616022a0ad29702864fb7e3be0,1e1fafd8da135b6a23fc7b1649620b3bc3e22cfc380e0a5489d8060d5264bfec,113,0.798165137615,-0.0324208291449,-0.0629979740276,-0.149978627257,-0.310671924566,-0.420046343802,0.911517766429,0.355769230769,1.6505862257,104,222,22.54748215,0.363501238591,0.363501238591,0.788033896149,0.4927229
RANDOM_WITHIN_TIES,460,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,b7d778b29cbe8011b206b7a78a9cc7435bfdadf75675a716809e68d5a4c48130,ab034984c8959a6b8d3cb1fed36ff0b4fafdd7025fb79f307f8440fac2eb8ff4,48607c3b8b82fa4c8cda322d29f4a32b8fc4e7e4da28cbbcb8905ac27bb9412e,c0cd212ad5fb9f533ed3b07974fcee4eb464ce7606f3135b06fcd2b3160ee2c4,108,0.853211009174,0.0552682915507,0.112054110078,-0.0989853256638,0.719662931193,1.13202749323,1.16614783955,0.362745098039,2.04863809651,102,219,22.914048235,0.377503180642,0.377503180642,0.656404001693,0.544747100001
RANDOM_WITHIN_TIES,461,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,c935a9cd73d006cae753aa45c88632b0dd8bd115462f829fdf0bd45021a03692,09b36f6e1a3ec1c566e44423ac58eaa2ec37f81431e87a08c093ffb134ea2bbc,238f1d5d306a0dd47642252ebaf3fd1f10b372bcd1c79c2b9487ffb0c3e3fef9,e69395038ae042e990c1467bcb761ca85ffa0d091ea0e0d789d8953144c46afc,109,0.807339449541,0.0308155243783,0.061752937596,-0.0834009824994,0.459759133102,0.740434174099,1.09141171723,0.362745098039,1.91734490865,102,219,23.304580325,0.369821107309,0.369821107309,0.788033896149,0.5155002
RANDOM_WITHIN_TIES,462,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,8ace576b5f36ba88525ba3d440753129f6b3278e6f19f1ad174959f39d35e62c,cfd1d5dd6e4e12597709e8f6e8e34b48dd65947b9a1b603f4a93b15d0d604d00,79886b340d96cee4ab645a3a6fd03d201ddf6010ec9f02948a5848c031f2fada,40f5636303e6a3faac4165a764a8dbf30fcf4ba91a4c87aa6c568c0322e865d1,110,0.844036697248,-0.0350960307544,-0.068105889032,-0.138310921828,-0.332371412379,-0.492411503965,0.901958868449,0.336538461538,1.77814748351,104,223,21.623113815,0.364950228021,0.364950228021,0.660838260405,0.4163393
RANDOM_WITHIN_TIES,463,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,969701b8594013875a8a622736888d53a9c5860e2966304adac3f3468483ae45,135d21643661a113ebe3c92b5d2d45636c9d32810e87bd0408ce8bd5f96ac84b,f767703bd026434455176b139178b0abaf13e0ab671cf76816d0e8defa5e7d06,140afd02e7170ca2b5e4432c0c42f07f9b19458da6467381af409232ee5c324d,107,0.752293577982,0.12731448241,0.266933675333,-0.102652905141,1.48415270068,2.6003518845,1.34484068409,0.372549019608,2.26499483636,102,218,23.11830216,0.379972328873,0.379972328873,0.656404001693,0.5723211
RANDOM_WITHIN_TIES,464,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,c270081713928d49d3230f4202765fb7a53ce7a69a9f09724aeabe1b8df6c3fe,737e1eae198e13164cf095582d2acc5d9c321db2a8585e6b2303b63132df81fd,5f511a57da82d11bc03301c6da292b6f29bf473036ed1fb732ea7a7228c665cf,8741780a65af9398646619d292787c93dc9cd6759b2e031e6a3f48697bac64e5,111,0.825688073394,0.0024786524167,0.0048995727593,-0.106776635918,0.115674872291,0.0458861877148,1.00754602426,0.339805825243,1.95751798998,103,222,22.78618461,0.36663983128,0.36663983128,0.788033896149,0.6212274
RANDOM_WITHIN_TIES,465,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,c637fec298a857789b68902e0dd861109d718e47c4fb005e3bf86827b23c9aa1,77190ac22df621081c230ba1d2c487cde202b900ec27458a893ff820eb8b8917,5d3fb493b77a1f83b3b8d0d9e7680ad4320b5e4e6853eea33a0046028f0c450d,3ecfc92510f2a3e6c595207ad4128eec19730663ba0169dcf32d5f64594d6939,109,0.697247706422,0.0674608079457,0.137564216596,-0.0884683232614,0.930038395254,1.55495449134,1.19952238861,0.326923076923,2.46960491772,104,221,23.664221815,0.375645120391,0.375645120391,0.785772167588,0.7425692
RANDOM_WITHIN_TIES,466,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,d98244e1a004b4eeca549427838b4d32ff73436882893e2dda5209eb39116f2d,623dafcef269bea7ca78ae5384be59a74cbcb15416b551897f78fb471296d2cb,5defc01696382dfaf8d8d0eb5aedf9787acb4e12c49b4b32ded4872cbf9a02b8,f6737978685617a35727e15eb449abf837acf743cce430688289fd43a56e6364,112,0.761467889908,0.0809717960645,0.16616638597,-0.0878260180466,1.0002705328,1.89199498811,1.24190287138,0.378640776699,2.0379944556,103,221,23.75258502,0.368477136618,0.368477136618,0.788033896149,0.6968516
RANDOM_WITHIN_TIES,467,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,2ea7319f0b3c64e17731d9fd427085b096f4a92b467fa7a02e0fe7d51fe3b92a,1071d65c97b455422a82ec857df08cc315de3e6d59fac7cf18683705f5315668,c4db32f6da0322fafa1648a5a08f63dcef5d3ca74dcf4a1c774d293c1fce1a48,b487b9b86a45073f0f2946f057187dabcec644c3f80b6aa822efc0211d81056c,109,0.752293577982,0.115598525541,0.241069392106,-0.0989853256638,1.34354988951,2.43540535418,1.32398087925,0.371428571429,2.24058302643,105,221,23.46352781,0.37155439552,0.37155439552,0.656404001693,0.4715747
RANDOM_WITHIN_TIES,468,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,42fab08145aecaf36bc98b8a8e2ce404c3f026584d8bf0a2abfc355bbb2768ca,838b10dd02c7802b52c851d26684a9c18e2af2079787271c6ff900a31e2064d9,1ec3259afde67d93ebcb1e5b3c3d19cb6897a196d559fb182e05392942c71b20,69e452b82a64bb7729c089d1107b659d3a3239655bacb37b630ee16c60e04fa2,110,0.798165137615,-0.0176796901712,-0.034604760404,-0.10941314461,-0.127974225822,-0.316276079325,0.94432016515,0.339805825243,1.83467917801,103,222,21.697225105,0.352824801063,0.352824801063,0.79199807203,0.5764301
RANDOM_WITHIN_TIES,469,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,eb811a97c5ee73224044792fcc6900fe739d89c9170138d442db8581f82d64bb,fb97a236a6668cca66b4a8fe3a15f5962beca14d2538ac258553d9f08acd9a77,6e9e3dd1b9b4dd973d6a020512faf2b77526de7bc16283e8f31973488b3653c4,b9698b6408ff691bfd07e02261a763a5357911a7d8d476e49fee91ba90756574,106,0.779816513761,0.0918983508438,0.189553738067,-0.100309340548,1.11972799282,1.8896917977,1.29530792689,0.363636363636,2.26678887206,99,212,22.14550038,0.376092896551,0.376092896551,0.653709978284,0.5637981
RANDOM_WITHIN_TIES,470,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,4b3d9315b800402a8d60d80880bd1c1632ee73af0671c7f81be9cc7f88b98e54,4e5fac3f4b508cc671058335af5da9bcab613ee5fe088ae8d380d9e717e7480f,7a246b2556898623a30c0f94f70b0bf8e29c05b7720b9aefdab57833aa06f6c4,4a728eb280cd27d970f039d5068042be7255d4ec745c5cc0c3163789f34455c3,113,0.853211009174,0.0239215104905,0.0477790964016,-0.0868345739095,0.374835718217,0.550231252949,1.07660928142,0.355769230769,1.94953572581,104,222,22.494434,0.363041495152,0.363041495152,0.788033896149,0.542978199999
RANDOM_WITHIN_TIES,471,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,9072adb87704aeee3d7a6818b8f430b530c4df10ebf024069fd7fb9c5da087b9,a4eb36e6b6ad2a5451b8ebdce14d0a71ad8f53ecd8d17615dab5bd242929ceb4,05bb753cdbdf56d4a338041694f783564008caa8eddab90c4d683a38022064c5,81f5087cb22d4516a9a097b3e70f45a54f1953d1dccfd39a751b27e9b5acc401,105,0.752293577982,0.159081829263,0.338387963577,-0.0996935169667,1.79411062526,3.39428253585,1.47653159042,0.373737373737,2.47418807043,99,210,22.95730653,0.37818939145,0.37818939145,0.707473454673,0.496198500001
RANDOM_WITHIN_TIES,472,ace066960d482e7963b6be31f2aa23d3f4555fb3cfdeda451cf3e7fbfb0b4fba,59a370cf5da05f1100bc877d59b589ab298ce19fce941896189f459e801baa1e,c00890825b91d1237d8ddea64e02993670aa6b16d5317b7d2a109f839c54cfa2,f0d90dde179cfa4b6b92f280110e0edae1d3da8bf487c48a90054c58ca0488fa,aad9d7cef60c7132b47f0cab25bcdd70a921be3050b609f2ae5ee2323e9a5594,112,0.844036697248,0.020450722974,0.0407785521176,-0.0896414014691,0.3289064557,0.454907570044,1.05950026171,0.342592592593,2.0330950968,108,230,23.699185085,0.37332102382,0.37332102382,0.79199807203,0.5612678
